date,temperature,precipitation
2018-02-21,26.06149699758469,0.13266136736239867
2018-02-22,5.243872536170599,1.201075060056607
2018-02-23,16.483257571562287,1.8510510598889056
2018-02-24,39.47304228889675,0.020075772375914777
2018-02-25,31.21950491915225,0.2660507531882983
2018-02-26,4.624967817652749,2.9046551289527605
2018-02-27,19.444094768007286,0.4865463257373003
2018-02-28,23.63098432661039,2.7902161913019095
2018-03-01,12.378415369737802,0.32049805959443234
2018-03-02,-3.092040214088488,0.24598703267853683
2018-03-03,20.988240450164316,0.24093642447304744
2018-03-04,12.122417423795607,0.08908114704110733
2018-03-05,12.16158260915316,2.2675296628804293
2018-03-06,16.45319640069242,3.903807973042812
2018-03-07,18.66324085345188,3.0902365381712515
2018-03-08,19.909172059043136,1.910733157263844
2018-03-09,11.160101010779986,1.876584996099669
2018-03-10,17.797904703659228,1.0820073189308894
2018-03-11,2.4257662959724478,1.7499289642609959
2018-03-12,23.11039065368078,0.23362625883779045
2018-03-13,-8.562754133411573,0.49088024585381945
2018-03-14,17.105099195663804,1.0239769868981763
2018-03-15,29.191861536769533,2.0776138733763005
2018-03-16,9.406593127251735,1.0801913871884337
2018-03-17,27.164302036574,1.8264873104682304
2018-03-18,31.55732712120892,0.6423580933771517
2018-03-19,-13.07899952497388,1.2633822358239912
2018-03-20,18.486370964242575,3.9110637843821197
2018-03-21,-8.75773427628275,0.1666315596382425
2018-03-22,18.81791554429054,2.6162100209147123
2018-03-23,19.92828789018673,0.738906233659508
2018-03-24,-4.825439859108386,1.030630414110534
2018-03-25,39.248383620798656,2.1026610964190557
2018-03-26,22.86015807634625,0.5270467655837276
2018-03-27,11.509765679179647,0.5424755310724784
2018-03-28,34.65379427498519,0.749044396426606
2018-03-29,2.0438677935768332,0.01928688650011814
2018-03-30,7.708289664816828,0.686501672828532
2018-03-31,-2.994555236698986,0.34402284182241744
2018-04-01,38.010451965393344,2.630453006684792
2018-04-02,23.323463714720035,0.09182508842467904
2018-04-03,26.59401789848495,0.6149285268830433
2018-04-04,23.010012339184758,2.946336014570675
2018-04-05,25.737677611445847,2.312991556076327
2018-04-06,20.780777138959895,1.2084777442625936
2018-04-07,22.709213427074413,0.8900409225784778
2018-04-08,21.076034362229507,0.32951977308917285
2018-04-09,13.914081944307215,0.4572171067672585
2018-04-10,19.53375234785331,0.09445889348090848
2018-04-11,22.735945732616777,1.5422854563448665
2018-04-12,21.105491195521306,0.3913695704641353
2018-04-13,5.222278922466829,1.1019635951182158
2018-04-14,6.550133313915907,0.44253598624348983
2018-04-15,30.828414339163913,0.6242378031648855
2018-04-16,16.93005954116598,0.8096865527333421
2018-04-17,25.847253470359405,1.6187431138006005
2018-04-18,9.078800902776036,0.2371871749163879
2018-04-19,5.2685412335347,0.5087700492906402
2018-04-20,11.56403387468287,0.13935583252451839
2018-04-21,17.77434929228587,0.07878404711720384
2018-04-22,13.348597007155877,0.9280454389616548
2018-04-23,32.93933523105714,0.20959949301677244
2018-04-24,21.795233015374617,0.061661960462654784
2018-04-25,38.489386185618585,2.273977531450215
2018-04-26,24.044081540714174,0.7642445931523738
2018-04-27,-4.1255081791981105,0.14459604636433593
2018-04-28,30.560416064585546,0.0549062632510975
2018-04-29,4.904483775300452,0.12767435394209412
2018-04-30,22.30533667211339,0.6374045557487403
2018-05-01,12.253159423361552,1.1040226638949528
2018-05-02,41.42711034464186,1.0252133481361805
2018-05-03,34.395979274301354,0.15597928468174901
2018-05-04,12.581793582982417,1.0037266130557834
2018-05-05,18.726423318788882,0.5189680572838006
2018-05-06,22.445980696492175,0.6250097388744287
2018-05-07,28.634140715616105,1.6166156420397337
2018-05-08,20.291519123250126,0.40421494890238885
2018-05-09,9.751051006191332,0.15899461444929258
2018-05-10,12.824413607999471,2.067142553785844
2018-05-11,19.955182036232088,0.2384229082690514
2018-05-12,32.34456978764691,0.34818235195145253
2018-05-13,24.278378605360437,1.2261845314431015
2018-05-14,12.265850733849842,1.1505910296813981
2018-05-15,26.4837277770979,1.6114400217371874
2018-05-16,16.130151611218402,0.20317750777308052
2018-05-17,28.904080051868412,0.43429661006713455
2018-05-18,45.27010418328605,0.13454131837791333
2018-05-19,16.411736290564505,0.7787903605078447
2018-05-20,28.01605159726371,0.3461174318827046
2018-05-21,12.546066679622703,1.167755446117811
2018-05-22,18.877362328087024,0.0003444272928117642
2018-05-23,20.29562286872101,0.061538224887960034
2018-05-24,18.063163399556196,0.5666207916939432
2018-05-25,44.63013688775024,3.174479967623635
2018-05-26,16.934069253216176,2.2150449066412463
2018-05-27,25.86851538784868,5.117501619914556
2018-05-28,0.6991313067656755,0.539276925529265
2018-05-29,24.319965633696103,0.04768768271295164
2018-05-30,31.420545923522468,0.3652201245351699
2018-05-31,14.724026574209491,1.126304766793975
2018-06-01,-5.102221410404127,0.1452151654377124
2018-06-02,19.61348231172675,0.35663520009995925
2018-06-03,20.17183850385528,0.05780515009390665
2018-06-04,27.24075050744304,0.6442942343427459
2018-06-05,40.10903035413434,0.23435703519941842
2018-06-06,16.199463493996934,0.09568307891145814
2018-06-07,11.437118763397196,0.5296955622718318
2018-06-08,8.330821986285567,0.43266993288798383
2018-06-09,21.980786170315994,0.7711470729174589
2018-06-10,24.79354258818502,1.3824563569439987
2018-06-11,14.543446056374155,0.11942421012658694
2018-06-12,27.786827457257896,1.566022117731893
2018-06-13,24.653840768191756,0.026641740278249334
2018-06-14,20.432316896448903,0.5853730046176103
2018-06-15,10.975852792558745,0.8853500859977732
2018-06-16,15.18135684515277,3.146524306550639
2018-06-17,-4.29755297682545,0.8531352609354813
2018-06-18,22.357870641980337,0.17286543905948526
2018-06-19,20.263412887474352,0.728861005156647
2018-06-20,21.884789910894863,0.5038234416824345
2018-06-21,25.043190155645604,0.6526879416200083
2018-06-22,23.85821486432223,0.21952138760073683
2018-06-23,18.896168193539648,0.6948026346908551
2018-06-24,20.486680431627523,0.16256571211074292
2018-06-25,5.956835833038305,1.3627461326126176
2018-06-26,14.162793543105742,0.9011712598866606
2018-06-27,20.504710536834615,0.08178255288459285
2018-06-28,12.641464240876395,2.2037762038082933
2018-06-29,28.601507958725463,0.9581017690224205
2018-06-30,13.413679190449695,0.3799538869538611
2018-07-01,22.163054112483163,0.046716834507257735
2018-07-02,21.16565656815336,1.0002885517507425
2018-07-03,27.462775936104098,0.4675111561963501
2018-07-04,29.00791174028302,2.381824259776668
2018-07-05,26.940326109679393,0.035500587432376655
2018-07-06,-1.0600620138313346,0.03988746814092703
2018-07-07,31.941481480131266,2.9818153035319463
2018-07-08,35.27308224194598,3.3488121355368903
2018-07-09,15.178757156785306,0.028134310887100406
2018-07-10,22.366469126728497,1.2588980721101193
2018-07-11,11.09168319869218,0.2503796754355848
2018-07-12,0.5162149326784871,1.2086261687387048
2018-07-13,12.612847344576137,2.0305203130177003
2018-07-14,14.598609605363897,0.10628480808702588
2018-07-15,16.451492686481846,0.27281502572362987
2018-07-16,10.41085909994012,0.024372273938933632
2018-07-17,12.665748331827611,0.04481939583157598
2018-07-18,19.889936783715925,0.03006532446657749
2018-07-19,12.29773016889858,1.612855527966805
2018-07-20,25.43524332550028,0.3542388827335466
2018-07-21,26.816606513974396,0.6796614029524755
2018-07-22,43.803877461644895,1.5504346683263523
2018-07-23,31.25679932123462,0.6830852969324215
2018-07-24,22.431030583284144,0.5607094954084957
2018-07-25,13.797357033323213,0.011640697272185275
2018-07-26,22.93747351673999,0.8394211359763211
2018-07-27,23.265959599163562,0.13323781073771543
2018-07-28,14.86686910994339,1.4466740363000639
2018-07-29,27.837313967528775,0.2980526263238351
2018-07-30,6.019019853181247,1.1214329427033187
2018-07-31,17.556001644624896,1.0390899998200993
2018-08-01,25.558584593174068,0.9588736585560365
2018-08-02,17.12415852407903,0.3105441052104296
2018-08-03,17.932455965707288,0.3107320636902068
2018-08-04,18.622141388077196,1.9881250967108455
2018-08-05,11.643987593122544,0.012890053563650876
2018-08-06,31.73900931574208,0.20030953490997966
2018-08-07,9.81962328077185,0.9420468862822665
2018-08-08,23.18159327409885,1.698521914390448
2018-08-09,24.136478982823736,0.44370529566348565
2018-08-10,10.513780987910332,1.0597092950519513
2018-08-11,20.731042543807433,0.8145386629820868
2018-08-12,10.903678272552979,0.06671700375617115
2018-08-13,33.91042475055946,0.9722004469501011
2018-08-14,8.61217063023787,1.681489773608445
2018-08-15,13.461029057680356,4.885985263566092
2018-08-16,7.757749916444194,0.03008821718818433
2018-08-17,6.42301273132448,1.078980771845398
2018-08-18,35.91215290882293,0.5353737334251824
2018-08-19,25.42774673912562,0.00983610497045996
2018-08-20,21.40293425700544,0.9528534343119455
2018-08-21,13.434230366530784,0.1305954764251932
2018-08-22,29.076118110467682,0.47572693647012637
2018-08-23,11.75777560632547,0.3029542236547378
2018-08-24,27.93639294330103,0.4481065729096365
2018-08-25,11.274887233943637,0.6786440246129063
2018-08-26,13.554922981243282,0.4450527592586016
2018-08-27,27.58282386117921,0.804597022120351
2018-08-28,28.638273441557672,0.27266169882984986
2018-08-29,25.974729338967613,1.0088495605467007
2018-08-30,9.503258842432052,1.922526713916545
2018-08-31,15.532731342771712,0.2536891631956042
2018-09-01,21.568987411985134,0.7090270323560025
2018-09-02,11.507190380899084,1.0460856411405102
2018-09-03,33.70962760129293,0.8315501485500877
2018-09-04,-4.019469439505457,0.45515355336402935
2018-09-05,12.212604846308471,1.027780291825538
2018-09-06,14.904334971301683,0.0286528051772363
2018-09-07,-8.439436647717677,0.4618866325709499
2018-09-08,6.037708697638092,0.7605959903831766
2018-09-09,26.252895125420686,0.020828575413597363
2018-09-10,20.30283636552964,0.7085630562916584
2018-09-11,35.731360220429025,1.0620522102287497
2018-09-12,35.45226445884819,1.4238205333052993
2018-09-13,24.330463786039466,0.12033212340733442
2018-09-14,23.132382490007117,4.663315840227796
2018-09-15,20.659311085789003,0.9318300982000629
2018-09-16,-6.5508201787949005,0.451289896717328
2018-09-17,6.054404866739247,0.2864732759496934
2018-09-18,21.00675503098934,0.850729753194994
2018-09-19,26.160257087476715,2.1346299673381712
2018-09-20,22.896698121381405,0.7351477779876636
2018-09-21,11.075350322843423,1.0831486364329153
2018-09-22,29.374062824694956,0.4426942514371019
2018-09-23,34.824440287546366,0.49127186418149843
2018-09-24,29.379896002913398,0.337117592899435
2018-09-25,29.89599329590471,1.2229425793918534
2018-09-26,14.407742020447891,0.4450184599093884
2018-09-27,30.759341227007994,0.21160587210545512
2018-09-28,21.45758639327657,0.4610844376220434
2018-09-29,25.115555285220047,1.9229658490724808
2018-09-30,23.65431842824709,1.3403732366236625
2018-10-01,18.78512894559589,0.4074283006054548
2018-10-02,11.39997524877698,2.3731037511520765
2018-10-03,19.178633364459536,0.07778062282833244
2018-10-04,29.86761617482823,0.05103416103249158
2018-10-05,15.585241946870905,0.1363586481592653
2018-10-06,28.93347262608146,0.12381277841315282
2018-10-07,27.37070670617672,0.09193363327259814
2018-10-08,17.010626029801696,1.0827663375190089
2018-10-09,33.88800103619577,0.9183989016418376
2018-10-10,16.44453328809294,1.0430040223344157
2018-10-11,35.09546862612632,1.1659260304891794
2018-10-12,24.341269815409724,1.4141991122788555
2018-10-13,19.841340815464864,0.23215519382475755
2018-10-14,11.121986196623462,0.973664350961209
2018-10-15,19.117397698649587,0.8676164299792907
2018-10-16,17.962404865055795,2.8763509745296445
2018-10-17,7.417036147490945,0.26444446810313776
2018-10-18,17.82384577282333,0.060517745300660244
2018-10-19,11.961968199029142,1.0598582316353506
2018-10-20,25.859917689787817,1.3477386391654527
2018-10-21,33.06280475728203,0.33295284508185014
2018-10-22,7.730843237047594,0.8459451146196962
2018-10-23,37.123077283669225,0.06138197816840364
2018-10-24,18.714489656148704,3.219997482898665
2018-10-25,10.249786150614858,0.11644952014511303
2018-10-26,27.57754780208183,0.06996177231122012
2018-10-27,15.53545521744952,0.04511260216705766
2018-10-28,19.182633239685057,0.5573442063125262
2018-10-29,15.957217557879211,0.10220964426770898
2018-10-30,11.832620681350999,1.3651132371539396
2018-10-31,27.239970324019037,2.2913896032810013
2018-11-01,17.136985971058127,0.30140099105054613
2018-11-02,5.633482078207541,0.9909418648821807
2018-11-03,25.51060124215933,0.043260848412137815
2018-11-04,7.944176489762446,0.48868010868715156
2018-11-05,8.467398273247413,0.34664274009740215
2018-11-06,31.92606204977316,0.25957298907621584
2018-11-07,8.03660100789788,1.034858890239444
2018-11-08,-3.164448569274903,0.13952410897208153
2018-11-09,26.228614849614956,1.9712009451776766
2018-11-10,16.961365705188697,1.093135035350353
2018-11-11,17.823448788618837,1.240412673730376
2018-11-12,16.854996066498,2.7386791445015763
2018-11-13,22.316699390187267,2.853761841297844
2018-11-14,12.47280758096932,0.8021862846447654
2018-11-15,34.76114874565764,0.683949246123571
2018-11-16,5.2376951969060155,0.4085422499972244
2018-11-17,24.44874916677123,1.257273762555717
2018-11-18,26.42121003876584,0.7726426264647857
2018-11-19,12.40348239166622,2.7011999140886314
2018-11-20,9.762655547221817,0.2726305158779545
2018-11-21,30.171742141701564,0.3714299604200393
2018-11-22,10.09139245983285,0.3799296031732795
2018-11-23,13.933360592494331,1.639889153747998
2018-11-24,28.873089624597462,0.10429478579652375
2018-11-25,20.347412335390242,0.6081612418660979
2018-11-26,2.028563323708955,0.5578835787791743
2018-11-27,37.47059144553514,0.07595234074032982
2018-11-28,14.699892412200342,0.5289845002863842
2018-11-29,15.972427100935828,0.720267603630764
2018-11-30,22.557842523263652,0.06732072655611504
2018-12-01,26.250767970040727,0.7130685569336391
2018-12-02,39.61104291291467,3.200002665751641
2018-12-03,3.399318505943036,3.8591612918260823
2018-12-04,28.259522089259455,0.7586029832632443
2018-12-05,27.430096940500768,0.7238062690565612
2018-12-06,18.628350891258833,0.33618371123161456
2018-12-07,27.872736948162224,5.848393897451689
2018-12-08,29.342740176365467,0.3205209765584386
2018-12-09,6.180372150129955,0.6031260548845775
2018-12-10,37.4976650588083,0.0029383705883120168
2018-12-11,4.412377468618583,0.4296025221225901
2018-12-12,8.646837187612268,0.07412060365838627
2018-12-13,17.382123263759038,1.3618935779763992
2018-12-14,39.24940513187056,0.8232887890683627
2018-12-15,16.917433702466134,0.849033746503961
2018-12-16,19.680661099491893,0.33758865984935554
2018-12-17,34.320786039045636,1.6868390177503254
2018-12-18,16.996818574345273,0.0032762865013617397
2018-12-19,8.215632870693243,0.40586695758513935
2018-12-20,15.827651647616854,1.0773327832548771
2018-12-21,33.70791833805777,2.3851250716045977
2018-12-22,20.708649970551363,0.2673775540328254
2018-12-23,39.3065825905626,0.7789230703018133
2018-12-24,27.379349262621552,0.7721718177986268
2018-12-25,13.551910636065166,2.0728582117779433
2018-12-26,20.510763044650783,0.05183753673407092
2018-12-27,11.467818818581204,0.5524735861626827
2018-12-28,13.3156696935123,0.20146238907009884
2018-12-29,64.79084251025756,0.021767809306635418
2018-12-30,30.18624510033811,0.15903200473974613
2018-12-31,28.61097989006673,3.749507671985299
2019-01-01,13.768196846919361,0.24187859831542008
2019-01-02,35.69584066281079,2.7338415571280614
2019-01-03,30.99415601792937,0.22973314335329617
2019-01-04,38.81621289357771,2.6779366117808276
2019-01-05,38.331141483984496,1.0631127265723863
2019-01-06,5.209107119024781,0.12015675037904107
2019-01-07,8.901605107300927,0.8720708888885796
2019-01-08,9.962121845363637,0.38347962606250247
2019-01-09,10.56059356667563,0.48313451275897107
2019-01-10,23.234523642603904,0.5801238237090977
2019-01-11,14.331965479041823,0.5494053814277166
2019-01-12,40.72598540762519,1.09096825036236
2019-01-13,39.04679882081638,1.4626056696900411
2019-01-14,19.935384059209603,0.39925098959978206
2019-01-15,39.5532621614979,2.581822412101467
2019-01-16,34.88134627240202,2.7881705145937428
2019-01-17,15.492934408227411,0.04154145863828003
2019-01-18,-0.09215344025561478,0.015021041978411564
2019-01-19,17.820316150392706,0.5535006016233461
2019-01-20,13.553778689215271,0.8931731418776615
2019-01-21,22.065056251458305,0.3255982200543845
2019-01-22,20.89228286874749,0.30031317816862196
2019-01-23,20.630176588992285,1.1342410094498316
2019-01-24,25.236847413791644,0.920560546210094
2019-01-25,7.874780529163214,0.18289797288152423
2019-01-26,24.11360277569708,2.1584930890131515
2019-01-27,15.603838469829938,1.1393595052376488
2019-01-28,21.99982199863687,0.4503206156426093
2019-01-29,29.5740984523219,1.150826080239494
2019-01-30,7.756002267789704,0.11951926464379545
2019-01-31,17.187063473304306,0.6315933427378545
2019-02-01,18.814657659711358,0.1851067232431799
2019-02-02,14.857310284293591,0.04231398837353773
2019-02-03,28.99829496132957,0.4129826999586746
2019-02-04,12.796116411995284,0.1633845787472721
2019-02-05,14.445996005576612,1.003805754637004
2019-02-06,12.900808670479353,1.1210661831633653
2019-02-07,30.92055411438802,0.1609816484571792
2019-02-08,15.075558875877832,0.02492096940531633
2019-02-09,24.60045390883556,1.5741217430386498
2019-02-10,39.75705101230074,0.0020591393014986865
2019-02-11,19.251815796494146,0.421462012813221
2019-02-12,31.120606800331572,0.6823720375730342
2019-02-13,36.71354084093128,1.7072833402268308
2019-02-14,30.27191560040414,1.8236133152401062
2019-02-15,19.831986840222594,1.2907639895975613
2019-02-16,26.421077589986133,0.2839525325596017
2019-02-17,7.126214068646545,1.273633521340542
2019-02-18,12.19956841850048,0.28307828333965435
2019-02-19,13.95324818368081,0.24157256690497325
2019-02-20,42.40612120174282,0.7921456530683986
2019-02-21,11.87415485744733,1.135860812627886
2019-02-22,11.725232487381703,0.05451085034365496
2019-02-23,9.560790197510165,0.061899447756726504
2019-02-24,25.598117619307608,1.5332674004282
2019-02-25,21.426213926688828,1.9625282243177555
2019-02-26,30.86758977026565,0.9274551131516773
2019-02-27,26.712596660773542,0.5600649057607869
2019-02-28,6.196101532759325,1.8663740532518727
2019-03-01,11.927222299896293,1.304961530106996
2019-03-02,33.653287482758216,0.8665348399586449
2019-03-03,17.96701755423195,0.3853053709785324
2019-03-04,31.87591818018013,0.22064051359943826
2019-03-05,18.50319052084683,0.5424419252910311
2019-03-06,10.323435717114787,0.3380250479532386
2019-03-07,16.96739222333294,0.4143927225318188
2019-03-08,10.31950204450304,0.7249083802420248
2019-03-09,14.344472375975762,0.18523855544272733
2019-03-10,22.00925706565246,1.640808256908106
2019-03-11,25.116050903690205,0.15727325532956246
2019-03-12,4.098086767457019,0.655839140440387
2019-03-13,19.82631992490902,1.3703081761267975
2019-03-14,14.133842644402476,0.6636285882328209
2019-03-15,13.515851910411875,0.4478853535084469
2019-03-16,21.32684619133077,0.6441500012915242
2019-03-17,14.49548127310788,1.8882970145066493
2019-03-18,33.82137994846674,4.649299548403736
2019-03-19,31.8806187625106,0.9973470282140618
2019-03-20,31.818282939420396,1.5771839233800342
2019-03-21,15.050898045096982,0.014594672150124555
2019-03-22,10.375011650806776,2.1233049025075403
2019-03-23,20.820299293881156,3.0801962055568355
2019-03-24,18.49651633713733,0.8560646406547737
2019-03-25,13.911768375766352,1.4016308138436013
2019-03-26,8.242655533330385,0.7189671514481032
2019-03-27,19.584820307319283,0.3371577081409694
2019-03-28,15.959305497475267,1.912219896786833
2019-03-29,26.883470370380195,0.9084136179476613
2019-03-30,26.651060515214795,0.8660327972912275
2019-03-31,31.007998054227173,1.0762605714205744
2019-04-01,7.407044481199618,1.9379639645703666
2019-04-02,24.010583076936328,1.3164180828299241
2019-04-03,12.725342937663278,0.23714637764361116
2019-04-04,7.795857891889153,0.6289028484554486
2019-04-05,15.7139776305129,3.9270519760716054
2019-04-06,30.687049801346177,0.8086943236543392
2019-04-07,16.27681646429516,2.784586058868537
2019-04-08,35.65454659959112,1.6786244793558869
2019-04-09,25.488785155203335,1.096684473524687
2019-04-10,16.05909521019423,0.4298067813743184
2019-04-11,31.600484289064084,0.3628645565951213
2019-04-12,24.453967721142856,1.0311996479215872
2019-04-13,10.674406115532946,0.5666224488353936
2019-04-14,38.588026355805155,1.603225364419294
2019-04-15,22.594788230864765,1.4290212502178288
2019-04-16,20.187961919854917,0.37415611999385
2019-04-17,11.44467330094384,1.2131103685380116
2019-04-18,31.79538267607738,0.6823065334770745
2019-04-19,25.172754273613066,0.39051556271322085
2019-04-20,26.29238180295241,0.5326735489585331
2019-04-21,14.924686564742316,2.2571516726980585
2019-04-22,28.341005719100686,0.4455337803883521
2019-04-23,29.11813593570802,0.3388340060515304
2019-04-24,13.312217612188775,0.4335671279697782
2019-04-25,5.830098603190091,0.241585610768808
2019-04-26,25.81373059338924,0.7866559561394992
2019-04-27,4.266530503942603,0.15950751110553965
2019-04-28,21.520157778377794,1.7006971338641197
2019-04-29,15.527548952126928,0.2556412361725852
2019-04-30,32.18665210788921,0.9114400841596235
2019-05-01,16.071561092327926,0.13356053467188347
2019-05-02,31.07272972003804,3.8375255619362387
2019-05-03,14.857905556369738,0.6061908130549959
2019-05-04,29.99991005059611,1.726934780808578
2019-05-05,40.603415438368316,1.4638142083670052
2019-05-06,9.319528616337596,1.2506907819674955
2019-05-07,22.92035721730908,1.756574993837778
2019-05-08,47.48782415910065,0.10587576911109749
2019-05-09,20.665888269029217,1.134749018303458
2019-05-10,20.617882702296484,0.30901090377740126
2019-05-11,27.884989473510196,1.5411797430854324
2019-05-12,20.410808640947543,3.143507714919139
2019-05-13,2.9277400542944747,2.3175924404398742
2019-05-14,31.322873748389384,0.12211364952593205
2019-05-15,-0.02948413865192734,0.461325268465516
2019-05-16,15.832083488616583,0.45306432432394556
2019-05-17,32.074257491566485,0.13044617550172702
2019-05-18,16.434575713572144,0.10328051740681402
2019-05-19,13.063035075355959,0.48595438480372566
2019-05-20,28.792639051665606,4.837297785341666
2019-05-21,11.488852131656135,0.8415141375590534
2019-05-22,7.777742804080463,0.9722835480630287
2019-05-23,22.745139874932832,0.6368025944899549
2019-05-24,18.17076701587409,1.0856878274158035
2019-05-25,7.563268858111581,3.138727293827298
2019-05-26,26.3695253999487,0.8884274283494119
2019-05-27,24.644876055772336,0.06724988393110176
2019-05-28,16.40244983394368,0.6790284587761013
2019-05-29,17.086679938750535,4.92692944649751
2019-05-30,24.703927420091567,0.49004752565480475
2019-05-31,31.90361419752066,0.9011096429796202
2019-06-01,17.17206789890675,0.11276202093186634
2019-06-02,26.546884930081447,0.15219650566262605
2019-06-03,25.65200217084599,2.0768964085124746
2019-06-04,28.793072927089764,0.3571673912447366
2019-06-05,20.39309198743465,0.3644929584923638
2019-06-06,10.876744859336421,0.4897378683562401
2019-06-07,15.375008468000306,3.3955734129981003
2019-06-08,23.428534657816478,0.08816531091923638
2019-06-09,38.18464378381593,1.7079557954542675
2019-06-10,15.159803768037214,0.4178786530297146
2019-06-11,28.04787443527399,1.8935797654341657
2019-06-12,16.7194354932324,4.7982271016396245
2019-06-13,21.104687558861357,0.42873487662198995
2019-06-14,35.15396749263593,0.13852253190593883
2019-06-15,27.642925814204332,0.15592366495032006
2019-06-16,7.587007272590432,1.4218837817522652
2019-06-17,14.27524976188409,0.15656206260299985
2019-06-18,32.56221344441359,0.3016749423263038
2019-06-19,21.418780426284954,0.22865665013178688
2019-06-20,8.511598803841364,0.4395575532233292
2019-06-21,11.81047555026279,0.07727699220507356
2019-06-22,27.034935227111717,1.9431114459318493
2019-06-23,29.944102812176304,1.9671584871470125
2019-06-24,20.178553014821745,0.5326161530512692
2019-06-25,44.753138009361024,0.946975658190915
2019-06-26,28.241523634556387,1.0270870249269002
2019-06-27,17.565189303670998,1.3833312169546697
2019-06-28,11.842939519006558,0.7354078919205572
2019-06-29,10.251156953609586,0.7140359301745248
2019-06-30,23.354213204803695,0.9977822187855976
2019-07-01,15.112229550865932,1.2141861018403937
2019-07-02,36.73743753983425,0.4257041074555353
2019-07-03,34.66311802917859,0.40103066470502324
2019-07-04,26.33066547497227,0.31432507140743743
2019-07-05,8.210038270431044,0.7959477652227737
2019-07-06,13.277811274475951,0.44653039715302667
2019-07-07,32.556775257411005,0.777210038251964
2019-07-08,14.36933800204898,0.5208503131923402
2019-07-09,31.22141733919524,1.8123756245707427
2019-07-10,24.74603923034761,0.07594221923655821
2019-07-11,20.517178848131874,0.8491242456247188
2019-07-12,12.97167187064559,0.8571348365490867
2019-07-13,19.057561564752483,0.48404950925312873
2019-07-14,21.896479548748978,0.5464888893887044
2019-07-15,30.325388983011216,1.6100949326392562
2019-07-16,11.142643993662453,0.329440213715605
2019-07-17,17.37183157473885,2.0510779499317593
2019-07-18,20.448231319322847,2.266670841460338
2019-07-19,26.626783576861648,1.051593132957914
2019-07-20,10.915356624772231,1.4821786460066386
2019-07-21,6.8343020711278495,0.9491950094959416
2019-07-22,26.739651517100498,0.744986126412587
2019-07-23,4.820508850532967,3.4015300645018436
2019-07-24,32.849797147621686,0.3321983326923433
2019-07-25,18.44073902517092,0.167414359223385
2019-07-26,4.524689177255537,0.3389548240924618
2019-07-27,15.195797805965057,0.9535399714457554
2019-07-28,23.79123633069237,0.20479226849971552
2019-07-29,14.672989124450222,2.3948543765030834
2019-07-30,20.200297488243475,0.5293705234643928
2019-07-31,27.400783657052866,1.8968725374491475
2019-08-01,17.978096646123802,0.2866646495737683
2019-08-02,10.629423235338663,0.37566607513610095
2019-08-03,17.01016002628159,0.06104957159057936
2019-08-04,34.1484013645926,0.2980930015072564
2019-08-05,36.85064345333184,0.6739600739583587
2019-08-06,-0.19926173942275227,2.9213099656691353
2019-08-07,30.91027909191477,0.4924995335494956
2019-08-08,22.501477160353563,1.0209400546100365
2019-08-09,29.2398267912015,0.5581096283338468
2019-08-10,14.495117397323705,0.047921984452867154
2019-08-11,2.3173649049851406,0.7002375094318593
2019-08-12,25.844887886474616,0.06818638967790566
2019-08-13,10.590227387172831,2.15158157111324
2019-08-14,6.117075685151477,1.3985165970778368
2019-08-15,6.815986175265337,0.47586311656486113
2019-08-16,26.009137824153346,1.0222588381647078
2019-08-17,21.39452466029197,0.11881524292655914
2019-08-18,27.824660218746736,1.2125259012062028
2019-08-19,26.690752544963647,1.7300948744404967
2019-08-20,15.790664354162342,1.7245438078579862
2019-08-21,19.295264261225444,0.3344628236113808
2019-08-22,14.885624712174604,0.3061803763241945
2019-08-23,17.89672227134509,0.7368852725598142
2019-08-24,10.32745262018934,3.434924663587952
2019-08-25,23.90484293874335,2.5322873255896954
2019-08-26,30.751207489817567,0.4457223898524195
2019-08-27,11.833869701790134,1.5133530608701864
2019-08-28,32.81269645401343,2.5423378681154034
2019-08-29,21.13521496477942,0.3023578578659801
2019-08-30,22.410789764058133,1.77369747125994
2019-08-31,3.005704803924818,0.31183218899562054
2019-09-01,1.9273769043426583,0.42050076807614317
2019-09-02,21.44116362779682,0.22167050035014382
2019-09-03,27.897321246320075,0.7074079822857325
2019-09-04,13.286195563550475,1.853491655082573
2019-09-05,36.70093900583089,0.7508867601662688
2019-09-06,27.349359742543154,0.13175013394311
2019-09-07,10.916587482920148,0.2900527900195248
2019-09-08,20.30848667053507,0.8275060406557563
2019-09-09,44.76929133723412,0.8751186919962698
2019-09-10,7.574359972002945,0.8601606744257123
2019-09-11,25.282699389151055,0.08012982835016633
2019-09-12,16.772554472766576,1.4011882977249166
2019-09-13,27.06896290918512,2.4016123614999194
2019-09-14,32.67273646318382,0.7144095260955902
2019-09-15,16.137629112886327,1.2687932737293632
2019-09-16,31.18912271707174,2.4535881389156784
2019-09-17,42.21203394271961,1.0289633462971781
2019-09-18,20.662747373442347,1.121857551799697
2019-09-19,27.848886874941854,1.2779940590539183
2019-09-20,14.09559229796725,0.3017843118524164
2019-09-21,20.192593090312123,0.8738968727010665
2019-09-22,18.233249072917573,1.846269180497482
2019-09-23,27.969359256585957,0.3512081004821567
2019-09-24,32.04675935756926,2.274682998226634
2019-09-25,18.903451508825405,0.9685896627067667
2019-09-26,35.336228457329234,0.550216093811122
2019-09-27,35.30047441561629,0.975995518088627
2019-09-28,28.468537431799007,0.5139302810458208
